sessao_id,data,sessao,autor,comentario,fala,link
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Senador, eu prefiro, com todo o respeito, permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Eu queria entender...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Senador Renan...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– ... Senador Renan, só uma coisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Senador Renan...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Eu queria...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Uma questão importante: da última vez...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Deixe-o terminar esse...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Só, rapidamente, Senador Rogério Carvalho, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"É porque eu tenho uma curiosidade de saber, inclusive, esse nome Pico do Juazeiro... De uma certa forma, o Senador Tasso Jereissati também se incomoda, e acredito que o Senador Otto Alencar, porque tem tanto no Ceará como na Bahia. Tem alguma relação com o Nordeste isso, de alguma forma, Sr. Marcos Tolentino? O senhor sabe por que esse nome Pico do Juazeiro? Porque a outra empresa é o sobrenome do dono, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Tem a ver com a fazenda Pico do Juazeiro, Senador Eduardo. Pela informação que eu tenho aqui no Paraná, mas na...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Eu queria só colocar, Sr. Relator, uma informação importante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador Rogério, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Estamos tratando aqui com alguém que é representante do ""lorota bank"", do FIB Bank, a fiduciária que não é banco, mas age como banco. Mas eu não sei se o senhor lembra que na última...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E que deu garantias a todos os contratos da Precisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Não só da Precisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a todos da Precisa e outros mais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Da Procuradoria-Geral da Fazenda Nacional, do Ministério da Fazenda, da AGU, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Mas o telefone no escritório dele é o mesmo telefone do FIB Bank.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu sei.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– O mesmo telefone.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E ele tem procuração, que já exibimos aqui, em caráter irretratável e irrevogável.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Pois é. Ou seja, se... Mesmo telefone. É impressionante! E não é no mesmo endereço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Quais são os proprietários da MB Guassu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Senador Renan, eu prefiro permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Essa MB Guassu... Veja também, Senador Jorginho Mello: os proprietários da MB Guassu, Francisco Valderi Fernandes de Lima e Sebastião Fernandes de Lima, faleceram em 2020 e 2021, respectivamente. Uma reportagem de uma importante revista, da revista Piauí, afirma que Sebastião era um homem simples – a exemplo do Geraldo, lá do interior de Alagoas, do Sertão de Alagoas –, morador da periferia de São Paulo. Era morador da periferia de São Paulo. E, no processo de inventário, seus filhos alegaram que o pai não possuía bens, ou seja, foi a pessoa que também formou a MB Guassu, num estilo que foi levado para a formação de quase todas as empresas do grupo do Sr. Marcos Tolentino. E os seus filhos alegaram que o pai não possuía bens, sendo que todos os herdeiros acabaram relatando serem desempregados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A matéria também aponta que o filho de Francisco é dono de uma loja de calçados em São Paulo. O Diretor do FIB Bank, Roberto Pereira Ramos Júnior, não ofereceu muitos detalhes sobre Francisco, mas disse aqui – os senhores se recordam – que o conhecia e, por mais de uma vez, cinicamente, o chamou de nosso saudoso Francisco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Ou seja, esse depoimento e os outros depoimentos estão revelando para o Brasil uma triste farsa que está sendo levada à frente e oferecendo garantia e outros serviços, mesmo serviços advocatícios, infelizmente, no Brasil, numa completa impunidade. Como é que isso acontece à luz do dia, dessa forma, sem ter nada pra dizer diante do que esta Comissão Parlamentar de Inquérito já levantou? São informações incontestáveis do conluio, da quadrilha, da sonegação, quer dizer...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Senador Renan, se V. Exa. me permite, esse FIB já forneceu 653 garantias, e eu fico aqui imaginando... Garantia junto à União federal, à Fazenda Nacional, uma empresa que não tem balanços publicados de acordo com a lei, não tem... Tem um balancete que apareceu aqui de 2016. Como é que a Fazenda Nacional...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Ele ofereceu garantia para o Ministério da Economia. Pasmem! Para o Ministério da Economia.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Como é que Fazenda Nacional, a União Federal aceitou essas garantias sem sequer saber que empresa é essa, sem ver balanço, sem nada? E garantia de milhões aqui!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Seiscentos milhões de reais até onde eu apurei, Senador Izalci.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"– Tinha algum esquema, tinha alguma forma ou alguém que fazia isso? Se V. Sa. pudesse responder, Sr. Tolentino, como é que a Fazenda Nacional – que eu conheço, porque é lá que você faz parcelamento, as empresas têm que dar garantia, têm que parcelar os débitos –, que é muito rigorosa, recebeu esses certificados sem checar pelo menos onde é que é a empresa? Porque a Lei 6.404 obriga essas empresas S.As., mesmo de capital fechado, a publicar seus balanços. Eu sei, eu estive semana passada com o contador da... V. Exa. não estava. Eu saí rapidamente para atender. Eu liguei para o contador: ""Vem cá, como é que tem um balancete assinado aqui com capital de R$7,5 milhões de um terreno que não existe?"" Aí nem sequer tem contabilidade. Agora que ele vai começar, esteve lá no gabinete, no andar que tinha... Tinha a Benetti, do lado direito, Tolentino Advogados. E ele, surpreendentemente, foi atendido no Tolentino Advogados. E qual a orientação, qual foi o combinado? Emitir as notas fiscais retroativas e fazer uma contabilidade que não existe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Então, eu pergunto: como a Procuradoria-Geral da República – eu precisava saber disso –, a União recebe como garantia esses certificados se sequer tem balanços publicados a empresa? V. Sa. poderia responder alguma coisa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Prefiro permanecer em silêncio, porque eu estaria indo contra decisões judiciais. Então, eu prefiro permanecer em silêncio, usar o meu direito de silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Senador Renan, a fala do Senador Izalci é fundamental. Aí está o pulo do gato. A Fazenda Nacional não era ouvida, a Procuradoria da República não era ouvida, a Advocacia-Geral da União, quando era ouvida, era ouvida tardiamente ou não era obedecida. Foi assim que aconteceu com a Covaxin. O advogado da AGU disse que faltava garantia, que a garantia tinha de ser bancária; eles não só descumpriram a lei, não só descumpriram o contrato, como aceitaram uma garantia que não é bancária de um banco que não é banco. Comprova o conluio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E, na mesma lógica, há aqueles caminhos da corrupção que foram oferecidos preferencialmente no Ministério da Saúde, há pouco referidos aqui pelo Senador Randolfe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Quem dava realmente condições para que Fazenda ou a União ou até os Municípios... Tem aqui Estados do Paraná e outros que recebiam esse certificado como garantia. Não é fácil você...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É bom citar quais são os outros Estados, para que não haja dúvida e para que essas pessoas tomem providências pontuais, concretas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Tem a da União: Procuradoria-Geral da Fazenda Nacional.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Inclusive, tem uma aqui da União que deu margem à questão da nafta, que foi um escândalo que teve na época e que chegou a 4,8 bilhões, uma operação feita pela Polícia Federal...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– No Espírito Santo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– É. Mas com a garantia também do certificado do FIB. Quer dizer, eu não entendo como é... Isso aqui deve ser também parcelamento de impostos, como eles recebem a garantia de um certificado desse sem sequer checar se... Isso é impossível. Eu não sei. Ou tem algum esquema para a gente descobrir. Que esquema é esse em que, na Fazenda Nacional, no Ministério da Fazenda, eles aceitam essas garantias de uma empresa que não existe?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– É. Esses fatos, se descobertos na época do Al Capone, sem dúvida fariam o Al Capone corar, porque nós estamos vendo uma evolução inusitada dessas questões que possibilitaram o Estado flagrá-lo na oportunidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,O senhor é sócio da MB Guassu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,Eu vou tentar adiantar agora com a aquiescência dos companheiros aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Senador Renan, vou me permanecer em silêncio novamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E quem está depondo também não fala.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,V. Sa. confirma...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Silêncio absoluto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Eu não estou mais na lista de inscrição.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. confirma que a MB Guassu tem o mesmo número de telefone e endereço do escritório da Benetti & Associados, em que V. Sa. atua?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador Renan, prefiro permanecer em silêncio, porque entendo que já foi...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. ou algum de seus escritórios possuem acesso à assinatura digital de Francisco Valderi Fernandes de Lima, um popular de família desempregada que teve dificuldade nas inscrições do Bolsa Família, que criou a empresa MB Guassu e que cinicamente o Presidente do FIB Bank chamou aqui de saudoso Francisco várias vezes, como a querer iludir a boa-fé dos membros desta Comissão Parlamentar de Inquérito?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador Renan, prefiro permanecer em silêncio também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. ou alguns dos seus escritórios possuem acesso à assinatura digital de Francisco Valderi Fernandes de Lima? É a pergunta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, prefiro permanecer em silêncio também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a sua relação com a empresa Space Air Log?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, a Space é uma empresa que está no grupo familiar. Sou advogado também, está em nome da minha mãe, e, como advogado, prefiro permanecer em silêncio acima disso, pelas prerrogativas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É o mesmo modelo a empresa Space Air Log.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Segundo a matéria da Folha de S.Paulo, o pai do Sr. Marcos Tolentino, o Sr. Valter Tolentino da Silva, entrou na sociedade da Brasil Space em 2010; a Sra. Valdete, sua mãe, ingressou em 2014, conforme os registros públicos na Junta Comercial do Estado de São Paulo. O pai foi retirado da sociedade em 2017, e o próprio Marcos Tolentino virou sócio da Brasil Space em 2018. Ele deixou o empreendimento formalmente em 8 de junho de 2020, remanescendo apenas a senhora sua mãe, que hoje tem 81 anos de idade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Contudo, a equipe desta Comissão Parlamentar de Inquérito teve acesso a movimentações financeiras realizadas entre a Brasil Space Air Log, a Pico do Juazeiro e o FIB Bank, em sinal de que... Nós tivemos acesso a uma cumplicidade, em sinal de que o Sr. Tolentino ainda comanda essa empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"É inacreditável como, perante o País, alguém tenta ocultar essas coisas que são óbvias e levantadas pela Comissão Parlamentar de Inquérito, diante dessa audiência monumental desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Para expor.,"– Senador Renan, se eu puder fazer um aparte... Na data de ontem, a empresa retornou à sociedade do Tolentino. Como ele explicou no depoimento inicial, por uma questão de sucessão familiar, ela foi passada para o nome da mãe, e ontem foi protocolado, na Junta Comercial, o retorno dele à empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, agora, daqui pra frente, diante do silêncio, nós vamos tentar ouvi-lo em substituição, como ocorreu agora nessa pergunta?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, Senador, na realidade, eu fiz um aparte, que é o meu direito como advogado, face à sua declaração, trazendo uma informação que é pública.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu estou querendo tornar permanente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Na realidade, se assim o senhor desejar, eu estou à disposição, mas eu só estou...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Já que V. Sa. respondeu...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... exercendo a minha profissão como advogado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... eu queria lhe dizer que, se V. Sa. continuar respondendo, isso ajuda, evidentemente. Diante do silêncio, eu perguntarei a V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, eu tenho direito, como advogado, às prerrogativas, inclusive de...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Só não tem de responder pelo depoente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu não respondi, eu só lhe fiz uma afirmação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O senhor pode muito, mas não pode responder pelo depoente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Luciano Duarte Peres,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não respondi, Senador, eu só fiz uma informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Excelência, vamos... Eu queria pedir para V. Exa. só... V. Exa. tem toda prerrogativa, obviamente, para assessorar o seu paciente, mas vamos deixar claros os encaminhamentos aqui...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"O Sr. Marcos Tolentino tem o direito ao silêncio. Se tiver algo que ele queira falar que não o incrimine, aí nós recomendamos a V. Exa. que oriente o depoente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Senador Renan, retome a inquirição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Como eu lembrei, Sr. Presidente, as movimentações financeiras, Senador Tasso, Senadora Simone, Senador Izalci, Senador Humberto, Senadora Eliziane, as movimentações financeiras realizadas entre a Brasil Space Air Log e a Pico do Juazeiro e o FIB Bank demonstram em sinal de que Tolentino ainda comanda essas empresas, pelo emaranhado, pelas procurações e pelas movimentações financeiras, que são incontestáveis do ponto de vista da investigação e da verdade, da realidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,V. Sa. conhece os donos da Brasil Space? Quem são eles?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Excelência, Senador, eu vou permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual é o ramo, então, da Brasil Space?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Gostaria também de permanecer em silêncio, Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. possui alguma participação societária na Brasil Space?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, prefiro também permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. administra essa empresa ou atua como procurador ou advogado dela também?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É uma empresa familiar, não é? E atuo como advogado ou como também uma empresa familiar também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Também atua nessa empresa como advogado e representante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Suas empresas já utilizaram algum serviço da Brasil Space?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, prefiro permanecer em silêncio por não lembrar o que foi feito ou não, tá? Vou usar o meu direito constitucional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
