sessao_id,data,sessao,autor,comentario,fala,link
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E por que a pergunta, Presidente? Por que a pergunta, Senadora Simone?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Porque está relacionada a um possível crime de prevaricação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Também, mas até hoje nós não recebemos as informações nem cópia do contrato do Ministério da Saúde. Tudo que nós temos tido acesso é em função da investigação. Então, para dirimir uma dúvida desse tamanho, invocada pela Senadora Simone Tebet, é muito importante que V. Sa., que analisou esse processo, que conhece esse contrato, fale sobre a verdade de ter analisado ou não essa peça durante a apreciação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Senadora Simone.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Eu acabei de verificar aqui, Sr. Presidente, se esse documento que nós recebemos é do Sr. William. Se for do Sr. William, é o mesmo que o Sr. Onyx apresentou, porque eu ampliei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"– Obrigado, Senadora Simone.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"Então, deixe-me fazer uma pergunta objetiva ao William. O documento que chegamos... Que você encaminha é o mesmo que o Sr. Luis Ricardo disponibilizou para esta Comissão Parlamentar de Inquérito?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,"– Olha, eu infelizmente não posso falar pelo Luis Ricardo, ele é o meu chefe imediato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não é pelo Luis Ricardo, é pelo documento. Se o documento é o mesmo que foi analisado por V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não tive acesso ao documento, Sr. Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas o senhor não analisou os outros documentos, até os entregou para a Comissão?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu só posso me manifestar por aqueles que foram submetidos a mim diretamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Relator, é que eu acho que ele não acompanhou a coletiva e também não acompanhou, não viu o documento que o Sr. Luis Miranda entregou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Então, ele realmente não consegue comprovar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Presidente, eu não permito interrupção...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Mas nós conseguimos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Mas a Senadora está interrompendo faz tempo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não permito interrupção.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Eu queria só dar um encaminhamento...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– V. Exa. não pode querer conduzir o depoimento do depoente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Senador Marcos Rogério, eu vou só dar um encaminhamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Presidente, eu não admito interrupção.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– V. Exa. não tem que admitir, Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Se V. Exa. interromper para tentar responder pelo depoente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, não. Quem está conduzindo o depoente o tempo todo é o Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu vou parar aqui, eu vou parar aqui o depoimento. Eu não aguento mais esse tipo de obstrução. Não dá, eu não aguento mais esse tipo de obstrução.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.,– O Brasil não aguenta mais também.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,"– É, o Brasil demonstrou na pesquisa ontem o papel que V. Exa. está exercendo aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.,"– É, V. Exa. está muito preocupado com pesquisa mesmo, estou vendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– E V. Exa. não está.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– O.k., podemos prosseguir? Vou religar os microfones. Quando tiver algum tipo de interrupção assim, eu, basicamente, desligarei os microfones para dar sequência... Ou qualquer tipo de tumulto para a gente poder prosseguir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Uma coisa é um aparte objetivando colaborar com as perguntas que pretendemos que o depoente responda; outra coisa é obstrução. Obstrução é incompatível com o nosso trabalho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Sr. Relator, eu queria só dar um encaminhamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Queria determinar à Secretaria que, dentro do possível, colocasse os inboxes que o Sr. William disponibilizou para esta Comissão Parlamentar de Inquérito no telão, e, inclusive, teremos um tempo para a Senadora Simone, que trouxe uma importante contribuição a esta Comissão Parlamentar de Inquérito, para fazer, inclusive, as devidas comparações, inclusive com as alterações que S. Exa. a Senadora Simone trouxe no inbox que foi veiculado na coletiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E vamos pegar, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Pode prosseguir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... a invoice, a versão da invoice exibida pelo Ministro Onyx e perguntar se ela foi analisada. É uma pergunta que não pode deixar de ser respondida, infelizmente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu peço a disponibilização da invoice apresentada pelo Ministro Onyx. Por favor, para aproveitar a presença oportuna e honrosa do depoente aqui nesta Comissão Parlamentar de Inquérito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,"c""Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP – Temos aí à disposição? Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Eu tenho no meu gabinete, Sr. Presidente, ampliado, daquela... Se ajudar... Mas eu tenho que... Eu peço para buscar enquanto continua o depoimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Senadora Simone, nós lhe agradecemos, mesmo porque esta Comissão Parlamentar de Inquérito tem sido vítima de uma reiterada obstrução de informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"O Ministério da Saúde, até hoje, como foi dito pelo Relator, não entregou o processo inteiro relativo à Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"E também, assim, mesmo requisitado à Casa Civil, embora o Sr. Ministro Onyx tenha apresentado esse invoice em uma coletiva, ele não mandou esse documento à Comissão Parlamentar de Inquérito. Não sei, Sr. Relator, por qual razão ele procede dessa forma. Só quero imaginar que ele possa estar querendo, talvez, omitir alguma informação. Mas, devido à diligência da Senadora Simone, a Senadora Simone disse que teve acesso ao documento do Sr. Onyx, então, assim que a Senadora Simone trouxer a esta Comissão, eu determino que a Secretaria da Comissão faça a devida exibição no telão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Sr. Relator, pode prosseguir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– O que impediu a efetiva importação das doses da Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,– O senhor fala em um ponto em específico? O senhor fala em um ponto em específico?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, o que impediu, do ponto de vista da sua avaliação, da sua análise?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, assim...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nós estamos perguntando exatamente sobre o que ocorreu na oportunidade em que V. Exa. estava exercendo, como exerce, essa função relevante. Eu não vou perguntar sobre outra coisa. Eu perguntei se aquele documento exibido tinha sido objeto da sua apreciação. Foi uma pergunta concreta, específica. O senhor deve ter a informação para dizer: ""esse documento aqui, eu apreciei; esse documento aqui eu não apreciei, ele não consta do processo"". Nós queremos é uma das duas respostas apenas, não é não responder. Porque o senhor analisou todos os documentos, não é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O meu papel na Divisão de Importação...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Documentos que diziam respeito à análise da sua repartição?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso. Eu analisei a commercial invoice. No caso aqui é a proforma invoice.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, nós vamos perguntar: esse documento foi parte da sua análise? Por que nós vamos perguntar isso? Porque, repito, até agora – apesar das reiteradas vezes que nós pedimos –, até agora o Ministério da Saúde não mandou esses documentos, nem os documentos do processo, para a Comissão Parlamentar de Inquérito. Sabe por que não mandou? Porque existem coisas escabrosas, ainda maiores, nessa grande negociata, enquanto os brasileiros morriam. Por exemplo, sabe-se agora – e vamos confirmar – que o Secretário-Executivo requisitou a compra à Precisa de mais 50 milhões de doses, além da negociação que estava sendo feita a partir da autorização da Câmara dos Deputados, que o Senado Federal barrou, de permitir a compra pela iniciativa privada, que também seria realizada à Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu não vou perguntar a V. Exa. sobre esses documentos que existem no processo, por isso que eles não mandam. Eu vou perguntar a V. Sa. sobre os documentos que V. Sa, analisou – apenas sobre isso. Eu não quero deixá-lo aqui em situação difícil. Eu quero apenas o seu testemunho com relação à tramitação do processo, e o que coube a V. Sa. analisar do ponto de vista do cargo que V. Exa. ocupa no Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"É esse aqui? Não, né?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Infelizmente, eu só posso me manifestar quanto ao que eu analisei. Eu trouxe o que eu analisei, é este aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas não quero que se manifeste sobre o que não analisou. A pergunta é se aquele documento estava no processo, e se foi, portanto, analisado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"– William, só para ajudar. O que o Sr. Relator está perguntando é se esse aqui, que nós temos cópia, é esse aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,"– Sim, é o que eu disponibilizei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É esse aí? Então, o analisado foi esse?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– O que eu disponibilizei para os senhores foi o que eu tive acesso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E mais duas outras versões?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E mais duas outras versões.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"– Então, só para ficar claro: o documento que está disponibilizado para as Sras. Senadoras e os Srs. Senadores aqui, que está sendo perguntado pelo Senador Renan Calheiros, é o que foi analisado pelo William e pela divisão técnica do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"É isso, William?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Perfeitamente. Pode prosseguir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, Sr. Presidente, como consequência disso, eu peço a imediata convocação do Ministro Onyx Lorenzoni para esta Comissão, para que ele venha depor sobre o crime de falsidade, ao exibir perante a Nação, para confundir a investigação desta Comissão Parlamentar de Inquérito, um documento que sequer existe, falso. Portanto, a sua presença nesta Comissão é importantíssima.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Será apreciado na próxima sessão deliberativa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Muito obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Então, eu perguntei: o que é que impediu a efetiva importação das doses da Covaxin? V. Sa. estava listando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,– A importação...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Na forma da análise do seu departamento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a importação não se deu em razão de a Agência Nacional de Vigilância Sanitária ter indeferido o pedido de concessão de excepcionalidade feito pelo Departamento de Logística do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A falta de aprovação da Anvisa era outro problema, criava obstáculo à importação específica da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a importação estava sujeita à autorização da Anvisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, era outro, outro...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Cabia a ela autorizar, nos termos da lei que ela julgava pertinente. Infelizmente, não tenho como explanar quanto a...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,A primeira entrega de doses da Covaxin deveria ter ocorrido 17 de março?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em função disso, eu queria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Segundo reza o contrato...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Segundo reza o contrato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... celebrado em 29, de 2019.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Houve alguma comunicação da Precisa Medicamentos dirigida à Divisão de Importação anterior a 18 de março, para tratar da execução do contrato da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a Divisão de Importação recebeu o primeiro e-mail no dia 16 de março.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu fiz uma pergunta: houve alguma comunicação da Precisa dirigida à Divisão de Importação anterior ao e-mail de 18 de março, para tratar da execução do contrato da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não que eu me recorde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não houve?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não que eu me recorde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Como ocorre normalmente, nos demais casos, a interação entre a Divisão de Importação e a de Fiscalização do Contrato?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não entendi a sua pergunta, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como ocorre normalmente, nos demais casos, a interação entre a Divisão de Importação e a de Fiscalização do Contrato, desses dois departamentos distintos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor fala como as áreas se comunicam?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A gente se comunica por e-mail, que é um instrumento formal, por despachos do processo SEI, quando você direciona um SEI a uma área, e a área devolve para você.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É isso que é o normal?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
